timestamp,open,high,low,close,volume,return,log_return,volatility_24h,volume_change,volume_ratio,price_range
2026-01-12 03:00:00,3157.65,3171.49,3151.52,3152.55,17967.2741,-0.16151251722008597,-0.1616430892986197,0.3078465186844887,-26.249386200824176,2.0056718025166322,0.6334554566937812
2026-01-12 04:00:00,3152.56,3163.9,3148.7,3159.42,5764.5995,0.21791882761572623,0.21768172893121476,0.3091459884800449,-67.91611533326582,0.6360751946575322,0.4811009615689042
2026-01-12 05:00:00,3159.42,3166.9,3155.38,3158.89,7169.7912,-0.016775230896814985,-0.01677663809604934,0.30967153779678463,24.376224228586896,0.7756244543873759,0.3646850634241769
2026-01-12 06:00:00,3158.89,3166.05,3152.61,3154.79,4009.7508,-0.1297924270867279,-0.12987673041148945,0.31119226239231484,-44.074371370814816,0.43223451691143283,0.4260188475302652
2026-01-12 07:00:00,3154.8,3161.45,3133.52,3135.34,8520.1192,-0.6165228113440113,-0.6184311608784545,0.34115204035442376,112.48500530257392,0.8890601202299163,0.8908124796672717
2026-01-12 08:00:00,3135.33,3147.62,3101.48,3115.47,20077.8931,-0.6337430709269287,-0.6357597472058283,0.3655908167733907,135.65272537501593,1.9583679988285234,1.4809964467640477
2026-01-12 09:00:00,3115.47,3124.86,3111.0,3116.31,9411.6195,0.026962223998316937,0.026958589843920147,0.36558027621588524,-53.124466530803474,0.90208056131769,0.44475677965286275
2026-01-12 10:00:00,3116.32,3119.88,3104.17,3106.88,5833.691,-0.3026014741793981,-0.30306023815840627,0.37069263991083756,-38.01607682928534,0.5567183653123698,0.5056519723967465
2026-01-12 11:00:00,3106.87,3121.44,3106.32,3115.43,4921.8835,0.27519569471623484,0.2748177246437346,0.37443391808961446,-15.630027370321809,0.4656565197327733,0.48532626314826177
2026-01-12 12:00:00,3115.43,3122.75,3112.62,3117.17,3697.8775,0.055851038219456584,0.05583544733195055,0.37003318921253575,-24.86865038556886,0.3530533738675785,0.3249742554945707
2026-01-12 13:00:00,3117.17,3120.32,3105.57,3109.14,5202.9618,-0.25760545623113584,-0.25793783001791415,0.3726154322093197,40.70130230111732,0.5101366375424545,0.47440771403024634
2026-01-12 14:00:00,3109.14,3117.51,3065.55,3105.41,46677.9762,-0.11996886598866219,-0.12004088623970985,0.35670694028785216,797.1423968555756,3.943459203429346,1.6732090126585553
2026-01-12 15:00:00,3105.37,3133.52,3092.88,3130.17,18104.92,0.7973182285109015,0.7941564419376972,0.3911178040763344,-61.21314274117995,1.4890534671412818,1.2983320394738902
2026-01-12 16:00:00,3130.17,3146.66,3120.65,3130.88,20041.6852,0.022682474114832374,0.02267990203060673,0.38425139598062635,10.697452405202569,1.6623719010359956,0.8307568479149556
2026-01-12 17:00:00,3130.88,3137.02,3083.5,3104.88,20338.9454,-0.8304374488961597,-0.8339047900887322,0.4201176497903414,1.483209605547553,1.605967017437205,1.7237381154827234
2026-01-12 18:00:00,3104.89,3119.26,3095.54,3108.28,9941.9102,0.10950503723170524,0.10944512420034552,0.4204748695415339,-51.11885102951306,0.7702295086549127,0.763123013370747
2026-01-12 19:00:00,3108.28,3121.96,3097.09,3121.83,6755.1383,0.4359324127813258,0.4349849798855363,0.4297602978126012,-32.05391957774876,0.5181826169271796,0.7966481198527753
2026-01-12 20:00:00,3121.82,3127.75,3100.0,3102.57,5709.5292,-0.616945829849791,-0.6188568044743743,0.4440359200248882,-15.478722323124005,0.4455213221770243,0.8944197874665197
2026-01-12 21:00:00,3102.57,3106.8,3083.54,3092.4,10393.3777,-0.32779276535259694,-0.3283311827551758,0.4461080101143019,82.03563439171131,0.7956427383035032,0.7521666019919874
2026-01-12 22:00:00,3092.4,3107.43,3092.4,3095.42,7326.3952,0.09765877635492526,0.09761112119570278,0.44119441093178907,-29.509006489776656,0.5629203862746333,0.4855560796273121
2026-01-12 23:00:00,3095.43,3098.96,3088.47,3095.75,5166.9625,0.010660911927939942,0.010660343693109916,0.4301376562430412,-29.474695823124584,0.4170079489347691,0.33885165145765117
2026-01-13 00:00:00,3095.75,3109.96,3093.28,3108.59,7147.9522,0.41476217394815773,0.41390440662177275,0.4394255886058443,38.339540881126965,0.5883080120033579,0.53657767669586
2026-01-13 01:00:00,3108.59,3114.39,3091.96,3097.66,5764.4479,-0.3516063552929216,-0.3522259432049937,0.44299691214900444,-19.35525394252077,0.49355103468279415,0.7240949620035716
2026-01-13 02:00:00,3097.67,3108.42,3097.66,3101.44,3652.1654,0.12202759502335514,0.12195320186758818,0.3804255035269082,-36.64327506542301,0.33764388399683404,0.34693561700372144
2026-01-13 03:00:00,3101.44,3119.01,3101.43,3116.14,5966.568,0.4739733801073065,0.47285366299546444,0.395879944211471,63.370695095025,0.5783469138495478,0.5641595050286695
2026-01-13 04:00:00,3116.14,3123.44,3112.46,3122.57,4807.9257,0.20634502942744604,0.2061324304796058,0.39554930075723144,-19.418907150643395,0.46784593437175387,0.3516334301552893
2026-01-13 05:00:00,3122.57,3146.55,3121.6,3131.82,15633.273,0.2962303487191731,0.2957924511987519,0.40173948807012166,225.15629349263864,1.4707614446168653,0.7966613662343389
2026-01-13 06:00:00,3131.82,3137.76,3123.8,3134.41,9154.7729,0.08269951657502439,0.08266533936644184,0.40190287714202966,-41.44045907725145,0.8442442172368708,0.4453788751312061
2026-01-13 07:00:00,3134.41,3135.82,3122.0,3122.01,8678.2897,-0.3956087429532129,-0.3963933443254396,0.3901535906748344,-5.204751720274792,0.7998173018856282,0.4426635404755322
2026-01-13 08:00:00,3122.0,3137.95,3122.0,3135.99,12863.6171,0.44778844398318807,0.44678885445044636,0.3780970566059564,48.22756032216808,1.2193296464409755,0.5086113157248531
2026-01-13 09:00:00,3135.99,3148.33,3129.06,3138.57,12057.0842,0.08227067050596837,0.08223684673992895,0.37825870350095653,-6.269876456443968,1.1310614298629678,0.6139738798242506
2026-01-13 10:00:00,3138.57,3141.84,3129.99,3134.73,5757.2827,-0.12234871294889427,-0.12242362009154567,0.37311493007180024,-52.24979269863604,0.5402455257576868,0.3780229876257401
2026-01-13 11:00:00,3134.73,3139.07,3131.24,3133.95,3232.4114,-0.024882525767777608,-0.024885621981842024,0.3698292437520773,-43.85526005176018,0.3053363807846676,0.2498444455080771
2026-01-13 12:00:00,3133.95,3137.99,3130.0,3135.12,4209.055,0.03733307806441655,0.03732611100478567,0.36978216623566096,30.214087229119425,0.39679266299070765,0.2548546786087863
2026-01-13 13:00:00,3135.13,3161.76,3130.01,3142.44,32822.4999,0.23348388578428025,0.23321173569509046,0.3670655754713096,679.806866386873,2.791383117156821,1.0103613752370768
2026-01-13 14:00:00,3142.43,3165.94,3130.05,3145.01,27900.0898,0.08178358218455806,0.08175015763560421,0.3654287700369554,-14.997060293996679,2.541895622261915,1.1411728420577316
2026-01-13 15:00:00,3145.01,3188.47,3133.22,3184.41,31613.5959,1.252778210562111,1.2449958738774303,0.4142978209585729,13.310014865973653,2.7397272698035473,1.73501527755534
2026-01-13 16:00:00,3184.41,3196.35,3172.0,3180.79,29418.0164,-0.11367882904524951,-0.11374349243648424,0.4159414857605633,-6.945048285380273,2.465960580473159,0.7655330908359215
2026-01-13 17:00:00,3180.8,3187.69,3172.99,3180.15,13332.5164,-0.020120787603072898,-0.02012281210511013,0.37033564617976594,-54.67907754650649,1.145631244898346,0.46224234705910955
2026-01-13 18:00:00,3180.16,3214.94,3178.25,3201.14,17881.7397,0.660031759508195,0.6578630872770935,0.3875659981928026,34.121265359928586,1.4940632274043977,1.1461541825724604
2026-01-13 19:00:00,3201.15,3218.61,3191.51,3215.9,13323.6613,0.4610857382057798,0.46002599421954377,0.38848068561685556,-25.490128345845452,1.0883372136464713,0.8426878945240807
2026-01-13 20:00:00,3215.91,3220.0,3190.56,3204.59,20538.0816,-0.35169004011318394,-0.3523099233398868,0.3697932156118568,54.14743093176648,1.597042227545255,0.9186822651259616
2026-01-13 21:00:00,3204.6,3217.43,3201.36,3209.81,11406.1016,0.16289135271594368,0.16275882864597743,0.3563834685958251,-44.46364649753851,0.8840382863410332,0.5006526866076094
2026-01-13 22:00:00,3209.81,3367.79,3209.81,3331.18,119773.0548,3.7812206953059535,3.711485021905757,0.8207820585597801,950.0787999293291,6.810105142730392,4.742463631505953
2026-01-13 23:00:00,3331.19,3347.56,3314.67,3325.82,40848.079,-0.16090394394777663,-0.16103353337198473,0.824237560852197,-65.89543527280895,2.141528703499738,0.9889290460698376
2026-01-14 00:00:00,3325.83,3336.56,3315.15,3324.57,22979.7064,-0.03758471594974555,-0.0375917807743623,0.8267228922606678,-43.743483261477245,1.1644776377212256,0.6439930577488173
2026-01-14 01:00:00,3324.58,3345.0,3321.28,3336.7,27537.6018,0.3648592148759011,0.3641952182542914,0.815654619957947,19.834437049204425,1.334112905907466,0.7108820091707316
2026-01-14 02:00:00,3336.7,3357.56,3321.01,3327.11,22151.854,-0.28740971618663735,-0.28782353099760893,0.8240682588534901,-19.557795334232775,1.0345554993712707,1.09855099470711
2026-01-14 03:00:00,3327.11,3352.18,3321.0,3351.95,12874.2528,0.7465938907941005,0.7438206731670959,0.8284913013835252,-41.88182713735834,0.593289732828242,0.9302048061576048
2026-01-14 04:00:00,3351.94,3364.64,3335.64,3338.9,17282.4513,-0.3893256164322234,-0.3900854614322777,0.8404930427911932,34.240422092690316,0.7778040017491831,0.8685495222977627
2026-01-14 05:00:00,3338.9,3339.23,3325.6,3330.52,14908.851,-0.2509808619605258,-0.2512963469076572,0.8475061949255319,-13.734164551066897,0.6718918550386452,0.4092454031202368
2026-01-14 06:00:00,3330.52,3335.49,3322.01,3334.33,15067.6317,0.11439655068878896,0.11433116769391809,0.8472425233163065,1.0650096375636187,0.6715908751840817,0.40427912054294457
2026-01-14 07:00:00,3334.33,3342.83,3327.67,3335.78,15877.3119,0.04348699738778716,0.043477544533487185,0.8371200312251821,5.373639441956901,0.6983431009967518,0.4544664216465071
2026-01-14 08:00:00,3335.78,3342.64,3327.34,3327.35,8356.3069,-0.25271450755146585,-0.2530343696687251,0.8431920132281743,-47.36951095607059,0.37060269460326084,0.45982538656888294
2026-01-14 09:00:00,3327.34,3335.19,3324.7,3328.32,10606.0259,0.02915232842954918,0.02914807996394923,0.843722176359574,26.922407553030414,0.47164254283257734,0.315174021728687
2026-01-14 10:00:00,3328.32,3333.19,3304.06,3312.99,19550.9854,-0.4605927314681346,-0.4616567281743045,0.852955878747307,84.33846555098457,0.8477516381798986,0.8792661613829232
2026-01-14 11:00:00,3312.99,3313.75,3282.59,3286.22,20260.803,-0.8080314157302038,-0.8113136826970905,0.877911051301957,3.630597565685867,0.8523084885606611,0.9482018854489309
2026-01-14 12:00:00,3286.22,3299.24,3280.48,3296.44,9507.7652,0.31099561197973635,0.31051302092550637,0.8774631493456109,-53.07310771443758,0.3962814204800244,0.5690987853563166
2026-01-14 13:00:00,3296.43,3307.93,3289.1,3302.79,15864.151,0.1926320515465152,0.1924467539336688,0.8774611175026366,66.85467790054386,0.6812783014073905,0.5701240466393542
2026-01-14 14:00:00,3302.79,3358.0,3302.02,3349.21,41903.8479,1.4054783985660624,1.3956931308824079,0.9099716031209089,164.14176150996042,1.7555504619669302,1.6714389363461837
2026-01-14 15:00:00,3349.22,3362.17,3327.62,3345.81,40280.5619,-0.10151647701995836,-0.10156803989498761,0.8878649079391139,-3.8738351758860756,1.6623926995590264,1.0326348477648217
2026-01-14 16:00:00,3345.81,3402.89,3345.22,3370.26,54023.6594,0.730764747549939,0.728107599118767,0.8912090380018196,34.118435423315184,2.139067276103871,1.711143947351245
2026-01-14 17:00:00,3370.26,3381.32,3338.51,3342.41,28607.5029,-0.8263457418715592,-0.829778904574718,0.9164777487302014,-47.04634373583364,1.1048709751606074,1.2808123479764586
2026-01-14 18:00:00,3342.4,3354.16,3315.51,3339.41,20822.3928,-0.08975559551341883,-0.08979589996685487,0.9132980010929435,-27.21352551186842,0.8004089259547083,1.1573900778879993
2026-01-14 19:00:00,3339.4,3400.01,3332.02,3367.42,32979.0721,0.8387709206117311,0.8352727846120049,0.9215634109405244,58.382720068560026,1.2290183757380946,2.0190531623616965
2026-01-14 20:00:00,3367.42,3392.94,3361.97,3383.68,20890.3401,0.48286225062510457,0.4817002100618494,0.9157249022693686,-36.65576752233729,0.7780866605168942,0.9152756761868811
2026-01-14 21:00:00,3383.67,3383.67,3357.46,3372.99,11184.8055,-0.31592822016266453,-0.31642832696092393,0.9224597391171325,-46.45943796769494,0.41673509269582204,0.7770553722365034
2026-01-14 22:00:00,3372.99,3374.42,3347.83,3349.09,11899.5582,-0.7085701410321277,-0.7110924210668104,0.5449049650611044,6.3903900698139005,0.53255222862706,0.793947012472049
2026-01-14 23:00:00,3349.1,3369.5,3349.09,3354.92,8022.6368,0.174077137371631,0.1739257987280517,0.5442589311043529,-32.580381009439485,0.382455216454094,0.6083602589629515
2026-01-15 00:00:00,3354.92,3355.8,3318.73,3331.35,12917.8436,-0.7025502843584941,-0.7050297888707152,0.5647976204692814,61.01743007984606,0.628378469434284,1.112762093445605
2026-01-15 01:00:00,3331.35,3342.85,3317.18,3325.04,9893.1101,-0.18941270055683468,-0.18959231325450615,0.5609763169468475,-23.41515808412482,0.4990914701217142,0.7720207877198492
2026-01-15 02:00:00,3325.05,3332.42,3305.7,3314.27,11706.4511,-0.3239058778240267,-0.32443158842444164,0.5618011513031861,18.329332046956594,0.6038295294103757,0.8062107191025552
2026-01-15 03:00:00,3314.28,3321.66,3278.0,3286.55,23046.658,-0.836383275955177,-0.8399005867401335,0.5614721454427043,96.87143270944001,1.1633343500923963,1.3284447216686146
2026-01-15 04:00:00,3286.56,3308.46,3284.84,3305.16,9144.4963,0.5662472805829655,0.5646501270582612,0.5723994367227874,-60.321811952084325,0.46962811551107714,0.7146401384501777
2026-01-15 05:00:00,3305.16,3315.49,3302.58,3310.59,9819.6681,0.1642885669680183,0.1641537609289132,0.5720443118622123,7.383367851545852,0.5098548475055446,0.3899607018688468
2026-01-15 06:00:00,3310.6,3323.65,3309.64,3315.99,8891.6743,0.163112919449393,0.1629800348086565,0.5726407989089896,-9.45035810324384,0.4679237225976856,0.42249825843866295
2026-01-15 07:00:00,3316.0,3335.15,3314.4,3330.0,9082.2601,0.42249825843865274,0.42160824053950874,0.5796910571015879,2.1434185910295778,0.48518228259656027,0.6231231231231231
2026-01-15 08:00:00,3329.99,3338.97,3320.17,3336.45,8650.1989,0.19369369369368616,0.19350634933593255,0.5785786375515594,-4.757199146939206,0.4617991022273992,0.5634731526023087
2026-01-15 09:00:00,3336.44,3375.0,3330.05,3365.99,22634.9211,0.8853721770144984,0.8814757393165559,0.6053953192284117,161.6693715563003,1.1768962991542757,1.3354169204305366
2026-01-15 10:00:00,3365.99,3378.75,3357.18,3364.11,14070.9742,-0.055852810020218246,-0.055868413512417094,0.5961594697672881,-37.83510824784805,0.7404065286121793,0.641179985196684
2026-01-15 11:00:00,3364.1,3365.88,3347.38,3349.96,11073.4174,-0.42061644833254475,-0.4215035276571363,0.5763951478603462,-21.303121997054053,0.5946550311771198,0.5522453999450739
2026-01-15 12:00:00,3349.96,3370.96,3344.07,3369.42,12251.9338,0.5809024585368139,0.57922172600837,0.5836516089693978,10.64275243521482,0.6539274444525855,0.798060200271853
2026-01-15 13:00:00,3369.41,3384.19,3356.93,3371.3,18455.1503,0.05579595301268281,0.055780392858508346,0.5833033618187156,50.63050944659855,0.9793710049084284,0.8085901580992559
2026-01-15 14:00:00,3371.29,3382.83,3322.57,3342.31,34277.1554,-0.8599056743689437,-0.8636241957432915,0.5425762583401772,85.732193142854,1.8502087396320808,1.802944670003673
2026-01-15 15:00:00,3342.3,3358.21,3285.79,3330.65,44402.7651,-0.34886051862333955,-0.34947045589733533,0.5467788372620069,29.540402585449055,2.3747511504467034,2.174350352033389
2026-01-15 16:00:00,3330.66,3335.53,3310.0,3330.71,20592.5643,0.0018014501673935257,0.0018014339414748654,0.5231423725190143,-53.62323888248122,1.1899847300096216,0.76650323804835
2026-01-15 17:00:00,3330.71,3337.56,3296.49,3301.46,30647.6398,-0.8781911364243666,-0.8820699604748233,0.5265924217049593,48.828671133492605,1.762381231749177,1.2439950809641844
2026-01-15 18:00:00,3301.46,3307.51,3273.72,3288.39,31969.8087,-0.39588545673733266,-0.39667115754732823,0.5312834638723334,4.314096970038128,1.7905863965004496,1.0275545175602778
2026-01-15 19:00:00,3288.38,3301.95,3276.96,3295.48,12453.6686,0.21560702957983402,0.21537493117758763,0.4995892940377562,-61.04553293745545,0.7326051922351065,0.7583113840775784
2026-01-15 20:00:00,3295.47,3306.91,3276.7,3288.23,15230.2979,-0.21999830070278392,-0.22024065247610775,0.4850132601403414,22.295673581678564,0.9085490671286552,0.9187313539503026
2026-01-15 21:00:00,3288.23,3305.82,3284.28,3299.14,5345.3704,0.33178944295257917,0.3312402362515843,0.491499961492097,-64.90304762850371,0.32356945522043024,0.6528974217523343
2026-01-15 22:00:00,3299.13,3319.24,3296.33,3309.11,8186.8149,0.30219996726419396,0.30174426102835,0.47944192692488485,53.15711143235276,0.5002541401854433,0.6923311706168684
2026-01-15 23:00:00,3309.11,3323.32,3302.24,3318.69,5248.9936,0.2895038242911152,0.2890855690186089,0.48234633317056574,-35.88478957793464,0.3230200961432631,0.635190391389385
2026-01-16 00:00:00,3318.7,3326.79,3315.98,3317.2,4153.4616,-0.04489723354698105,-0.044907315372635384,0.4615463385845648,-20.87127711491209,0.26147790354099976,0.3258772458700092
2026-01-16 01:00:00,3317.21,3321.51,3301.99,3313.84,5888.1764,-0.10129024478474635,-0.10134157801982294,0.4604619592078824,41.76551915154341,0.3746210174450317,0.5890447336021182
2026-01-16 02:00:00,3313.85,3313.85,3291.89,3303.63,10480.2459,-0.30810177920479465,-0.30857738989778133,0.4600091414995049,77.98797434125784,0.6689548636224727,0.6647233497697997
2026-01-16 03:00:00,3303.63,3307.96,3294.64,3295.21,5710.8056,-0.25487115687895523,-0.25519650634420354,0.42898903232982877,-45.508858718668044,0.38214016980818555,0.4042230995900159
2026-01-16 04:00:00,3295.22,3305.0,3277.04,3287.97,11605.6175,-0.21971285593331835,-0.2199545787576138,0.41458459605918857,103.22207255662845,0.7713005531013174,0.850372722378855
2026-01-16 05:00:00,3287.97,3316.0,3284.22,3309.23,13335.0081,0.6465995735970953,0.6445180863279617,0.43513205585200904,14.90132343238091,0.8776907055807599,0.9603442492664517
2026-01-16 06:00:00,3309.23,3316.99,3302.7,3313.99,8022.1895,0.14384010781962608,0.14373675703125807,0.43483407659961526,-39.84113515461606,0.5292708163619896,0.4312022667539723
2026-01-16 07:00:00,3314.0,3316.0,3302.21,3309.41,6192.9783,-0.13820198612548573,-0.138297573149258,0.4260306436760239,-22.80189466977812,0.4118582753676936,0.41669058835260553
2026-01-16 08:00:00,3309.42,3319.97,3308.53,3313.35,6873.6512,0.11905445381503732,0.11898364019910783,0.4246351693555045,10.991042871892521,0.45938727539874885,0.3452698930085744
2026-01-16 09:00:00,3313.36,3316.52,3307.09,3307.44,5533.2119,-0.17836932409796002,-0.17852859159460524,0.3781125866608495,-19.50112481704047,0.38829341429004527,0.28511477154535947
2026-01-16 10:00:00,3307.44,3308.72,3294.49,3297.75,7600.9951,-0.2929758362963497,-0.29340585059699087,0.3807501653950701,37.37039602622123,0.5436856251804856,0.4315063300735355
2026-01-16 11:00:00,3297.75,3306.62,3293.33,3301.94,4979.9205,0.1270563262830704,0.12697567803806448,0.3759730077342069,-34.48330863941749,0.3627934179738628,0.4024906570076974
2026-01-16 12:00:00,3301.94,3314.26,3300.49,3308.87,4977.0681,0.2098766179882139,0.2096566846862801,0.35557187622712216,-0.05727802281180194,0.37077326461752924,0.4161541553460981
2026-01-16 13:00:00,3308.88,3310.54,3295.52,3307.65,5606.5473,-0.036870593284110686,-0.036877392158597894,0.35459248649976277,12.647590656836694,0.4350165833252013,0.4540988314966814
2026-01-16 14:00:00,3307.65,3318.61,3290.64,3294.12,15123.591,-0.409051743685096,-0.40989064881572845,0.32184115759596704,169.74874536419233,1.250911371681171,0.8490886792223798
2026-01-16 15:00:00,3294.12,3311.36,3253.01,3264.18,40098.9859,-0.9088922079341422,-0.9130478324251429,0.3615480968243751,165.14196198508674,3.3666259734351143,1.7875852434608357
2026-01-16 16:00:00,3264.17,3288.0,3259.83,3279.03,22852.5254,0.4549381467933822,0.45390643113498375,0.37766005009385767,-43.00971736045825,1.903599990477776,0.8590955252010525
2026-01-16 17:00:00,3279.03,3286.54,3266.52,3284.22,8300.7118,0.15827851529262027,0.1581533868674793,0.337709649727901,-63.67704813928354,0.7495827202815549,0.6095815749249436
2026-01-16 18:00:00,3284.21,3288.42,3278.08,3279.11,5016.3624,-0.15559249989341994,-0.15571367072833317,0.32958454714484225,-39.56708146402577,0.5041207172453775,0.31532946439735615
2026-01-16 19:00:00,3279.11,3279.51,3269.17,3276.94,4549.2864,-0.06617649301182693,-0.06619839931804695,0.3261527961945696,-9.311049775829595,0.47283158709137174,0.31553827656289546
2026-01-16 20:00:00,3276.94,3294.0,3264.42,3292.82,10154.9748,0.48459843634611754,0.48342803775606547,0.3391033003068073,123.22126828506556,1.0791803934543842,0.8983181589033086
2026-01-16 21:00:00,3292.82,3299.04,3288.62,3293.97,7202.0045,0.03492447203308213,0.0349183748589108,0.33205787512178,-29.079050988880837,0.7591241361645359,0.3163356071852529
2026-01-16 22:00:00,3293.97,3295.43,3283.0,3294.1,5641.7139,0.003946605463922559,0.003946527587498096,0.32553887642563245,-21.664671273115697,0.6013844944593758,0.37734130718556924
2026-01-16 23:00:00,3294.1,3299.89,3292.45,3296.28,4021.7545,0.0661789259585488,0.0661570373639025,0.31948967346466245,-28.71395871385821,0.43105277532180614,0.22570898103316633
2026-01-17 00:00:00,3296.28,3297.34,3289.96,3292.91,2649.9411,-0.10223646049487556,-0.10228875761166738,0.3198377696544661,-34.109824455968166,0.2859413807563111,0.22411787750045128
2026-01-17 01:00:00,3292.91,3295.72,3287.87,3290.68,4326.3601,-0.06772125566748555,-0.06774419686779545,0.3195863325203583,63.26250043821729,0.47013633527067433,0.23855251802058874
2026-01-17 02:00:00,3290.68,3292.64,3283.96,3292.24,2679.0403,0.04740661504611943,0.047395381660473815,0.3142690432632302,-38.076345055049856,0.3017854225538682,0.2636502806599712
2026-01-17 03:00:00,3292.25,3292.3,3287.6,3289.32,1647.2092,-0.08869341238790796,-0.08873276826734876,0.31053790841477713,-38.51495253729479,0.18916076803543552,0.14288667566549537
2026-01-17 04:00:00,3289.33,3292.62,3285.99,3292.14,2251.8024,0.08573200539927495,0.08569527650630464,0.3076868214435272,36.70409320200494,0.2707064918426832,0.20138876232481334
2026-01-17 05:00:00,3292.14,3294.12,3289.75,3291.56,1894.8083,-0.01761771978104898,-0.017619271883599793,0.27575137630234614,-15.853704570170102,0.24163640242237924,0.13276379589009135
2026-01-17 06:00:00,3291.55,3293.32,3286.99,3291.4,2203.0806,-0.004860917011995092,-0.0048610351583947605,0.2735260984412477,16.26931336536788,0.2899131594577815,0.19231937777238808
2026-01-17 07:00:00,3291.41,3292.57,3287.38,3291.57,1675.7653,0.0051649753904037254,0.005164842010142493,0.27258171389509966,-23.935361239166642,0.22612206526397377,0.1576755165468167
2026-01-17 08:00:00,3291.56,3296.6,3289.01,3296.48,4000.7882,0.14916893761942607,0.14905779127649066,0.27332832939191454,138.74394582582656,0.5487157429459815,0.2302455953016457
2026-01-17 09:00:00,3296.48,3303.77,3293.47,3298.75,4571.83,0.06886133087413704,0.06883763233848221,0.27179037860516825,14.273232459543838,0.6304991621616542,0.3122394846532833
2026-01-17 10:00:00,3298.76,3301.05,3295.28,3296.64,2415.7521,-0.06396362258431765,-0.06398408803681671,0.26539056672945377,-47.16006281948366,0.3433867805506609,0.17502669384585462
2026-01-17 11:00:00,3296.64,3305.32,3292.45,3302.72,8477.7113,0.1844302077266491,0.18426034404027086,0.2668492235360958,250.93465509147234,1.1806053490258785,0.3896788101928213
2026-01-17 12:00:00,3302.72,3306.39,3300.4,3302.89,2898.3147,0.005147272551120352,0.005147140083592398,0.26313912588844746,-65.81253362567325,0.40854693314235346,0.18135632733756746
2026-01-17 13:00:00,3302.89,3304.78,3299.77,3303.88,2575.8594,0.029973750261147458,0.029969259030061715,0.2631652249972638,-11.125613792042666,0.36967387086417514,0.15163989006865317
2026-01-17 14:00:00,3303.88,3312.0,3301.62,3310.45,6027.8908,0.1988571013475049,0.19865964234455588,0.2515242225691549,134.01474474887877,0.9148503554570283,0.31355253817457174
2026-01-17 15:00:00,3310.45,3330.07,3308.2,3329.95,31019.5454,0.5890437855880615,0.5873157054597664,0.1887984989425859,414.60032089499697,4.994592098741538,0.6567666181173996
2026-01-17 16:00:00,3329.95,3330.26,3312.22,3319.29,18273.8571,-0.32012492680070226,-0.3206384228231926,0.18875757989184458,-41.089216929658804,3.0356008168826807,0.5434897221996396
2026-01-17 17:00:00,3319.28,3327.82,3317.38,3319.43,3642.4915,0.004217769462733223,0.0042176805173380185,0.1875676130853856,-80.06719938726017,0.6252392809078355,0.3145118288380853
2026-01-17 18:00:00,3319.43,3320.88,3315.0,3317.82,3504.6869,-0.048502303106245925,-0.048514069278008984,0.18383449665724774,-3.7832511071062225,0.6081601701626266,0.17722480423893125
2026-01-17 19:00:00,3317.83,3321.08,3314.88,3316.36,1865.9094,-0.04400479833143178,-0.04401448328414622,0.18328504199638718,-46.759597840252155,0.330193221564648,0.18695195937714293
2026-01-17 20:00:00,3316.36,3320.33,3315.11,3317.34,2849.9069,0.029550470998329637,0.029546105706603522,0.15819087224535403,52.73554546646262,0.5330331898915721,0.15735498923835964
2026-01-17 21:00:00,3317.34,3317.34,3307.36,3312.84,3869.3519,-0.1356508527916911,-0.13574294185015637,0.1617993072105546,35.77116852483848,0.7430025180874907,0.30125209789787666
2026-01-17 22:00:00,3312.84,3312.84,3297.44,3302.0,6118.5338,-0.3272116975163386,-0.327748205655907,0.1769854642025051,58.12812993307743,1.170430787119873,0.46638400969109906
2026-01-17 23:00:00,3302.01,3310.56,3301.3,3310.56,2884.5936,0.2592368261659539,0.2589013871017421,0.18389600144306062,-52.85482283353571,0.5568488198470201,0.2797109854526051
2026-01-18 00:00:00,3310.56,3314.43,3303.09,3304.53,3095.0505,-0.18214441061330522,-0.18231049525145865,0.1868702082234588,7.295894298593741,0.5953444644576286,0.3431652912819581
2026-01-18 01:00:00,3304.52,3306.9,3296.34,3301.15,4751.1327,-0.10228383461491353,-0.1023361802261409,0.18766565617476452,53.507437116131086,0.9107972736684445,0.31988852369628595
2026-01-18 02:00:00,3301.15,3305.8,3296.69,3303.45,2738.6713,0.06967268982021046,0.06964842966948892,0.1878959503985906,-42.35750771600213,0.5247563039894936,0.275772298657468
2026-01-18 03:00:00,3303.45,3319.5,3303.45,3316.16,4370.1528,0.38474927727072394,0.3840110102842773,0.20100469864744014,59.572008513763585,0.8195477950114364,0.48399353469073214
2026-01-18 04:00:00,3316.15,3317.9,3309.65,3312.0,3157.412,-0.1254462993341643,-0.1255250490702233,0.20325402317927418,-27.75053540462018,0.587958313059308,0.2490942028985507
2026-01-18 05:00:00,3311.99,3318.36,3310.97,3316.33,4672.4656,0.13073671497585426,0.130651328945133,0.2041472255794102,47.984032492433705,0.851728181431694,0.2228366899554727
2026-01-18 06:00:00,3316.32,3318.18,3312.16,3315.85,4828.9957,-0.014473831011996285,-0.014474878571999701,0.20423096285658737,3.3500535563065537,0.863048415374015,0.1815522415067021
2026-01-18 07:00:00,3315.84,3316.11,3306.4,3307.3,6782.8935,-0.25785243602695074,-0.25818544799693693,0.21256655815524175,40.46178380320362,1.1678385077868003,0.2935929610256111
2026-01-18 08:00:00,3307.3,3316.79,3303.52,3315.47,6547.0089,0.24702929882380875,0.24672468300849548,0.21606026874574621,-3.4776397418004645,1.1070043250339792,0.400244912486012
