timestamp,open,high,low,close,volume,return,log_return,volatility_24h,volume_change,volume_ratio,price_range
2026-01-12 08:00:00,91408.09,91630.13,90388.89,90752.27,1298.94335,-0.717463848112343,-0.7200499971930543,0.34238422200255025,159.44765200620304,2.834997109947421,1.367723363834321
2026-01-12 09:00:00,90752.28,90942.85,90648.15,90685.64,605.22242,-0.07341965110074788,-0.0734466165260086,0.34253033201625244,-53.40655772247496,1.2718409402219892,0.32496876021386806
2026-01-12 10:00:00,90685.65,90793.18,90370.0,90433.46,399.68146,-0.2780815132362613,-0.27846887816978816,0.3471397309582864,-33.96122701468991,0.8200474279855375,0.46794626679106716
2026-01-12 11:00:00,90433.45,90824.86,90425.36,90620.96,457.29481,0.20733476304013454,0.20712012115393647,0.3500162999315199,14.414816739310332,0.91262135203815,0.4408472388727729
2026-01-12 12:00:00,90620.95,90863.74,90615.66,90789.37,244.81991,0.18584000875734308,0.18566753985748874,0.34962022211928917,-46.46344007271808,0.487233071744014,0.27324784828884896
2026-01-12 13:00:00,90789.37,90829.73,90538.0,90636.01,327.61952,-0.168918453779332,-0.16906128186412436,0.35073276376991447,33.82061940958969,0.6427646871759821,0.32186986165873355
2026-01-12 14:00:00,90636.0,91131.39,90128.44,90908.95,1300.15719,0.30113858719067466,0.3006860731824472,0.3505566094734173,296.8497328852688,2.354895926048351,1.1032467100323973
2026-01-12 15:00:00,90908.95,91665.0,90705.91,91665.0,1031.47333,0.8316562890672508,0.8282170832423293,0.38514511078486935,-20.66549045504259,1.795698475004841,1.0462990236186074
2026-01-12 16:00:00,91664.99,92332.0,91567.81,92123.52,1578.09092,0.5002127311405813,0.4989658236565786,0.3957279979095316,52.99386558060595,2.5292003474306166,0.8295275734144791
2026-01-12 17:00:00,92123.51,92306.62,91000.53,91522.83,1208.45838,-0.6520484671015625,-0.6541835895350661,0.4205842620848331,-23.422765780820797,1.8185561587008996,1.4270647006872454
2026-01-12 18:00:00,91522.83,91943.26,91411.79,91691.8,505.47425,0.1846206023131014,0.18445038794743382,0.4207635832087797,-58.17197692815868,0.7453611736718718,0.5796265314891856
2026-01-12 19:00:00,91691.8,91880.0,91434.8,91861.27,337.94969,0.18482568779323305,0.18465509528573207,0.41822039443438624,-33.14205619771927,0.49292280576619857,0.48464385480409433
2026-01-12 20:00:00,91861.27,92046.23,91417.99,91484.86,374.00813,-0.40975919448968945,-0.4106010078691397,0.42881689812369017,10.669765668375074,0.5496354650188353,0.6867147197907837
2026-01-12 21:00:00,91484.87,91502.37,90938.2,91055.17,398.88227,-0.4696842734415285,-0.4707907560344217,0.44103333288890445,6.650694999598006,0.5797676479209193,0.6195913971716249
2026-01-12 22:00:00,91055.17,91441.34,91052.21,91244.99,313.86446,0.20846702059862388,0.20825002962265465,0.43886916975898815,-21.31401077315369,0.454592021522013,0.42646725042108075
2026-01-12 23:00:00,91244.99,91311.68,91059.88,91296.2,313.43996,0.05612362936309179,0.056107885944470554,0.42559103070969656,-0.1352494640521007,0.46469734487419856,0.2758055647441935
2026-01-13 00:00:00,91296.2,91546.08,91249.0,91482.74,334.56358,0.2043239477656389,0.20411549029155057,0.42410188242956665,6.739287485871293,0.5087765615642719,0.32473885237805705
2026-01-13 01:00:00,91482.74,91546.08,91042.66,91185.35,442.20574,-0.3250777141130645,-0.32560723960512344,0.42808465234821036,32.17390249111991,0.6959097715435145,0.5520842986291089
2026-01-13 02:00:00,91185.34,91382.82,91097.8,91118.3,271.94314,-0.07353154865338274,-0.07355859635649567,0.38542855432804524,-38.5030280249189,0.4526313475691731,0.3128021484158551
2026-01-13 03:00:00,91118.3,91453.45,91118.29,91408.91,263.81213,0.31893703021237396,0.3184295049039444,0.38357330488411556,-2.9899669467668866,0.46167619508776786,0.3666600991085043
2026-01-13 04:00:00,91408.9,91650.81,91350.71,91515.16,272.26771,0.1162359336742913,0.11616843201529782,0.3743868578076915,3.205152090618424,0.4900154713483307,0.327923810656061
2026-01-13 05:00:00,91515.17,92255.94,91472.36,91920.99,991.25943,0.4434565814013691,0.4424762099825972,0.38644076095292534,264.0752809064284,1.6930451554410355,0.8524494786228931
2026-01-13 06:00:00,91921.0,92275.38,91806.19,92184.36,600.50125,0.28651780186439435,0.2861081219611466,0.38574353918980714,-39.42037454312035,1.0027440961836982,0.5089692004153441
2026-01-13 07:00:00,92184.37,92212.48,91905.33,91942.0,704.5617,-0.2629079379625754,-0.2632541478237312,0.3768056303680767,17.328931455180154,1.1600512409336974,0.3340693045615651
2026-01-13 08:00:00,91941.99,92250.66,91924.27,92165.9,528.9889,0.24352309064410438,0.24322705368055517,0.3441254920468989,-24.919435728623917,0.9195448926760382,0.3541331446880022
2026-01-13 09:00:00,92165.89,92672.11,91950.0,92269.42,1215.58278,0.11231919831522497,0.11225616749639938,0.3429640067723548,129.79362704964132,2.023596294966211,0.7826103166141074
2026-01-13 10:00:00,92269.42,92350.03,92021.15,92128.62,394.76711,-0.152596602427979,-0.15271314962313795,0.3383082172166168,-67.52445686997967,0.6573979775830053,0.3569791884432923
2026-01-13 11:00:00,92128.63,92261.04,91972.44,92000.74,405.87783,-0.1388059432562705,-0.13890236794481467,0.3399272853207594,2.8144999212320387,0.6783204558064977,0.3136931289900399
2026-01-13 12:00:00,92000.73,92153.84,91910.25,92109.35,280.96679,0.11805339826613803,0.11798377003553442,0.3391476082032314,-30.775526714528855,0.4683847949078727,0.2644574085041274
2026-01-13 13:00:00,92109.35,92606.42,91978.66,92076.12,1336.2017,-0.03607668494024496,-0.03608319414180952,0.336309122283993,375.5728248167693,2.0816760590921297,0.6817837241621333
2026-01-13 14:00:00,92076.11,92915.12,91787.61,92462.03,1289.79234,0.419120614552404,0.4182447505362708,0.3407251716395498,-3.4732301268588506,2.010727498094451,1.2194302893847289
2026-01-13 15:00:00,92462.03,93450.0,92132.66,93449.99,1429.93474,1.0685034711005237,1.0628353133217836,0.36618803252012666,10.865501030964397,2.1729611595294918,1.4096737731058038
2026-01-13 16:00:00,93449.99,93760.0,93078.31,93389.63,1920.2444,-0.06459069712045906,-0.06461156589790801,0.3560871589508006,34.28895363434559,2.856169770556934,0.7299418575702702
2026-01-13 17:00:00,93389.63,93498.72,93100.0,93241.99,796.01222,-0.1580903575696735,-0.15821545223457514,0.32632414694170914,-58.54630691801523,1.2150460498340905,0.42761850106373867
2026-01-13 18:00:00,93241.99,93871.29,93198.09,93633.71,950.82758,0.4201111537838198,0.4192311506760268,0.3331363038786747,19.44886725482682,1.4113816750826613,0.7189718318327845
2026-01-13 19:00:00,93633.71,94231.82,93475.07,94226.84,1085.51387,0.6334577578950951,0.631459847081705,0.35092395401285714,14.165164413930853,1.5400982766409348,0.803115120914593
2026-01-13 20:00:00,94226.85,94500.0,94113.13,94408.7,1604.35758,0.19300233351771112,0.19281632331156623,0.3335001497490345,47.79705947009227,2.1218890387604983,0.40978214931462387
2026-01-13 21:00:00,94408.7,94507.99,94062.0,94087.23,1173.77039,-0.34050887259331475,-0.3410899234496649,0.32428765110514857,-26.838604770390408,1.4888275587973305,0.4740175685903446
2026-01-13 22:00:00,94087.23,96495.0,94087.23,95757.21,3452.31954,1.7749273732471593,1.759359479958782,0.4659696434413743,194.1222209566899,3.755972309160308,2.51445295868583
2026-01-13 23:00:00,95757.19,96107.97,95055.01,95414.0,1275.24237,-0.3584168753454797,-0.35906072753846885,0.47912308515089336,-63.06128806373468,1.3294440925933824,1.1035697067516366
2026-01-14 00:00:00,95413.99,95647.91,95154.04,95236.84,662.80362,-0.18567505816756702,-0.18584764797426606,0.4850193107900672,-48.025282441015506,0.6812614083264085,0.5185703347570225
2026-01-14 01:00:00,95236.84,95582.0,95116.03,95245.6,749.06956,0.009198121231257517,0.009197698230025171,0.47491364883449305,13.015309119766115,0.7599424788124454,0.48922994868004516
2026-01-14 02:00:00,95245.61,95562.0,95190.06,95347.46,588.58584,0.10694457276767544,0.10688742779811992,0.472099612838918,-21.424408168448338,0.5892423202704011,0.39008904904231567
2026-01-14 03:00:00,95347.47,95722.01,95285.5,95720.99,381.4409,0.39175663410435657,0.3909912660713473,0.47319518761203494,-35.19366690846657,0.3800017991448107,0.4560232818319103
2026-01-14 04:00:00,95720.99,95799.22,95224.44,95245.16,460.39311,-0.4971010015671573,-0.4983406585337822,0.49365841125249943,20.69841225731168,0.45510225145846156,0.6034742342812998
2026-01-14 05:00:00,95245.17,95270.25,94972.0,95005.0,669.59606,-0.25214929556526267,-0.25246772729640493,0.49717531022381795,45.44006968305847,0.6707880453256334,0.31393084574496083
2026-01-14 06:00:00,95005.01,95028.88,94559.28,95028.87,859.31999,0.02512499342139929,0.0251218376235121,0.49666081887744495,28.33408697177817,0.8516490830912916,0.4941656151441197
2026-01-14 07:00:00,95028.88,95233.99,94850.0,95205.1,884.32504,0.18544890621134957,0.1852771620263016,0.48970612895859317,2.9098648106626657,0.8699728706352072,0.4033292334129214
2026-01-14 08:00:00,95205.11,95315.15,94900.0,94900.01,380.43239,-0.3204555218155436,-0.3209700801038825,0.49830707686507597,-56.98047971139661,0.37655112458500795,0.43746043862376227
2026-01-14 09:00:00,94900.01,95186.51,94870.01,95088.24,468.07232,0.19834560607527862,0.198149160895397,0.4985357885027848,23.036926482521647,0.47803400510182203,0.33284873082097216
2026-01-14 10:00:00,95088.24,95291.98,94888.0,95091.75,526.44388,0.003691308199615939,0.0036912400725113326,0.4957425616814508,12.470628470403899,0.5346520349208194,0.42483180717569713
2026-01-14 11:00:00,95091.49,95091.49,94737.95,94792.99,381.08629,-0.31418077803804234,-0.31467536204141044,0.5011882508209208,-27.61122230160602,0.38743452544992407,0.372960068038795
2026-01-14 12:00:00,94793.0,95154.78,94680.67,95077.56,424.37035,0.3002015233404931,0.29975181835675957,0.5024425933969383,11.358073259470958,0.4288345881051574,0.4986560446019025
2026-01-14 13:00:00,95077.56,95241.7,94890.68,94998.19,454.3002,-0.08347921423309534,-0.08351407753289639,0.5032304944127307,7.052766528104537,0.4767834275177113,0.36950177682333113
2026-01-14 14:00:00,94998.2,96827.0,94982.56,96493.15,2348.26402,1.5736720878576582,1.5614182582007616,0.5810864319465152,416.8969813352493,2.3554553960947935,1.9114724723983023
2026-01-14 15:00:00,96493.14,97084.68,96188.25,96764.57,2804.69067,0.28128421551167904,0.2808893517485182,0.5501200900724208,19.436768868945144,2.6604202700268766,0.9264031246147149
2026-01-14 16:00:00,96764.57,97693.66,96730.77,97293.24,2448.97546,0.546346663866748,0.5448596043556726,0.5540355090983247,-12.682867804455588,2.2754520247718046,0.9896782140259688
2026-01-14 17:00:00,97293.23,97777.0,96800.0,96956.07,2017.29615,-0.346550284480196,-0.3471521609172185,0.560221753687874,-17.62693489791034,1.789738559675535,1.00767285637712
2026-01-14 18:00:00,96956.07,97110.0,96246.56,96806.55,1150.91366,-0.15421417142836846,-0.15433320387405483,0.5610885258612879,-42.94770948727583,1.0135898372019947,0.891923118838552
2026-01-14 19:00:00,96806.54,97640.68,96688.36,97267.42,1063.44638,0.47607315827284946,0.47494351388307626,0.555972323458927,-7.599812482892931,0.9373179213168213,0.9790739797560092
2026-01-14 20:00:00,97267.42,97924.49,97209.25,97655.28,1157.33493,0.3987563358830659,0.39796341000186375,0.5585041117603678,8.828705590215069,1.0370968152796074,0.7324130349121986
2026-01-14 21:00:00,97655.27,97717.72,97390.0,97564.0,494.72849,-0.09347164843518385,-0.09351536042148868,0.5514478720981661,-57.25278161266591,0.45486260264706874,0.3359025870198036
2026-01-14 22:00:00,97563.99,97587.34,96772.02,96878.34,1038.79474,-0.7027797138288716,-0.7052608418696457,0.4586783497742801,109.97269431562349,1.052391354789189,0.8415916292537552
2026-01-14 23:00:00,96878.34,97371.33,96865.34,96951.78,437.21023,0.07580641864837201,0.07577770009558496,0.4503766662067551,-57.911778606041075,0.45917617994511406,0.5218986180552901
2026-01-15 00:00:00,96951.78,97000.0,96500.0,96658.03,798.45682,-0.3029856697834732,-0.30344560061522996,0.4538681203240093,82.62537452520266,0.8336236693658805,0.517287596281447
2026-01-15 01:00:00,96658.03,96959.09,96297.32,96445.31,701.30226,-0.22007483496198077,-0.22031735551002787,0.45744243450524585,-12.167791365348968,0.7337147133900741,0.6861608926343744
2026-01-15 02:00:00,96445.32,96617.06,96095.8,96339.91,530.33501,-0.10928473349299805,-0.10934449280037183,0.45846543705120363,-24.378539718380487,0.5562582834962472,0.5410634076780794
2026-01-15 03:00:00,96339.92,96393.58,95777.0,95985.1,791.5879,-0.36828973579069446,-0.3689695921789773,0.45965964882330895,49.26185997036099,0.8156608959577958,0.6423705345933918
2026-01-15 04:00:00,95985.11,96387.42,95952.89,96316.27,483.75975,0.3450223003361952,0.3444284639175925,0.4511313574165059,-38.887424883578944,0.4979718032250559,0.4511491153052323
2026-01-15 05:00:00,96316.27,96510.57,96247.64,96429.71,419.70339,0.11777864736663979,0.11770934272980044,0.4467437114742993,-13.241357926119314,0.4367143166314296,0.27266492868225733
2026-01-15 06:00:00,96429.71,96588.45,96172.41,96243.78,473.63021,-0.1928140196626238,-0.19300014518272937,0.44975172158390764,12.848793048824314,0.5012079110061584,0.4322772858671943
2026-01-15 07:00:00,96243.79,96760.15,96191.79,96630.48,679.19921,0.4017921989348361,0.40098716972179804,0.4546442129004445,43.40284797289431,0.7253064996289716,0.5881788023820234
2026-01-15 08:00:00,96630.47,96662.0,96289.98,96643.0,760.49437,0.012956574364531015,0.01295573507292954,0.44745735588683716,11.969265983097955,0.7986150379539947,0.3849425204101736
2026-01-15 09:00:00,96643.01,97193.34,96559.19,97040.75,1029.77719,0.4115662800202813,0.4107216626531413,0.45206817731244414,35.40891696542079,1.0554554735199055,0.6534883541192686
2026-01-15 10:00:00,97040.75,97070.39,96750.0,96818.68,414.89635,-0.22884200709496483,-0.22910425057457215,0.4563736242483064,-59.7100854409098,0.4272775349908723,0.33091754607685153
2026-01-15 11:00:00,96818.68,96935.39,96580.03,96581.08,588.17595,-0.24540718795174055,-0.2457088049521463,0.4540269652430745,41.76455155606935,0.6003928515641775,0.3679395591766012
2026-01-15 12:00:00,96581.07,96994.65,96525.24,96981.65,332.6743,0.41474996966279765,0.413892252745353,0.4570467770880134,-43.439662910392705,0.34091379377652614,0.4840193995461915
2026-01-15 13:00:00,96981.66,97032.99,96620.12,96846.75,496.85903,-0.13909847893904814,-0.13919531067799754,0.4580709204085426,49.35299480603099,0.5082413822771766,0.426312705382483
2026-01-15 14:00:00,96846.74,97165.03,95592.69,96063.43,1629.09421,-0.8088242506847254,-0.81211297938854,0.3703616495562547,227.87855541238727,1.7191083975274541,1.6367727032024535
2026-01-15 15:00:00,96063.43,96791.67,95435.91,96737.04,2359.5541,0.7012137709428101,0.6987666999859943,0.3942607724259444,44.83840685923253,2.5396354042672864,1.4014900600638545
2026-01-15 16:00:00,96737.04,96969.99,96272.72,96738.51,1973.14331,0.0015195833984682494,0.0015195718529166877,0.3767028089125584,-16.37643273362539,2.170041288379083,0.7207781058443056
2026-01-15 17:00:00,96738.5,97163.0,96426.18,96636.35,2398.07402,-0.10560427279683315,-0.10566007339766956,0.37087459286085767,21.535724640294895,2.592145138914439,0.7624667115428169
2026-01-15 18:00:00,96636.35,96650.51,95745.25,95835.0,2117.40598,-0.8292428263277807,-0.8327001711085358,0.4059765445635204,-11.703893944024301,2.193290341216046,0.9446027025616891
2026-01-15 19:00:00,95835.01,95920.31,95183.13,95516.01,1380.26708,-0.33285334168101643,-0.333408530735569,0.3945811706444876,-34.81330018724137,1.4104471925621491,0.7717868449488133
2026-01-15 20:00:00,95516.01,95660.0,95134.48,95260.67,524.36978,-0.2673269120014532,-0.2676848684758329,0.383071998021669,-62.0095423850868,0.5506761852789941,0.5516652360307817
2026-01-15 21:00:00,95260.68,95631.08,95196.0,95584.35,297.62442,0.3397834594277116,0.3392074997396219,0.3935893759756017,-43.241500301562,0.3152746842262658,0.4551791166650207
2026-01-15 22:00:00,95584.36,95871.0,95488.91,95583.87,269.05055,-0.0005021742576216681,-0.0005021755185208145,0.3710979808991603,-9.600647016800568,0.2950298264575257,0.39974317842539386
2026-01-15 23:00:00,95583.87,95718.31,95378.58,95604.8,276.3785,0.021896999985471233,0.021894602942343386,0.37043199467444643,2.723633161129002,0.3053088871443783,0.35534826703261335
2026-01-16 00:00:00,95604.81,95828.01,95570.96,95633.5,207.12295,0.03001941325122548,0.03001490832691109,0.36706310446896834,-25.058226309210006,0.235205732165496,0.2687865653771831
2026-01-16 01:00:00,95633.5,95855.12,95420.75,95664.18,401.56495,0.03208080850329864,0.03207566371222515,0.365401517761798,93.87757368268461,0.4625715338394168,0.45405709848764225
2026-01-16 02:00:00,95664.17,95687.47,95393.9,95504.4,384.29986,-0.1670217630047044,-0.1671613998555706,0.3661133283907514,-4.299451433697088,0.4458082604925009,0.30738897893710343
2026-01-16 03:00:00,95504.4,95586.6,95321.58,95354.69,214.15334,-0.15675717558562008,-0.156880168196074,0.3602563659029027,-44.27441633728413,0.255562152187603,0.27793074467548906
2026-01-16 04:00:00,95354.69,95582.41,95133.03,95261.29,700.90747,-0.09795008509807523,-0.09799808754211196,0.3516207844026644,227.29233641651354,0.8275005558572536,0.4717341115158158
2026-01-16 05:00:00,95261.3,95676.73,95242.18,95660.37,746.7663,0.4189319712130768,0.4180568943636994,0.36288607491996194,6.542779462744197,0.867682001282504,0.454263348552805
2026-01-16 06:00:00,95660.38,95816.83,95534.0,95741.21,443.54681,0.08450730433093856,0.08447161701269067,0.36198145158552547,-40.604334984050574,0.5161171867947523,0.29541093119671424
2026-01-16 07:00:00,95741.22,95788.34,95489.6,95653.16,403.70542,-0.0919666672272057,-0.09200898251257118,0.35075362201391164,-8.982454411068808,0.47611669389195177,0.31231587121637244
2026-01-16 08:00:00,95653.16,95871.47,95570.68,95676.0,594.74259,0.023877935658367377,0.023875085333034392,0.3508347672302563,47.32093267412658,0.7071795941854876,0.3143839625402485
2026-01-16 09:00:00,95676.01,95788.17,95601.5,95613.53,177.27273,-0.06529328149170732,-0.06531460683793125,0.3373146398149629,-70.1933688656802,0.22008186161036433,0.1952338753730756
2026-01-16 10:00:00,95613.53,95637.0,95280.51,95307.35,538.64006,-0.3202266457477232,-0.320740468495748,0.3397962995941118,203.84823429977072,0.6644615695109466,0.374042505640966
2026-01-16 11:00:00,95307.35,95470.0,95261.43,95429.09,303.73259,0.12773411494495512,0.12765260432821107,0.3397183994994913,-43.61121413806466,0.3802410431885553,0.21856018956065387
2026-01-16 12:00:00,95429.09,95569.0,95353.5,95458.55,289.70117,0.03087108972745778,0.03086632558702247,0.32565930763854484,-4.619662315459805,0.3634899811951992,0.22575243390979643
2026-01-16 13:00:00,95458.55,95579.0,95288.05,95448.87,277.92918,-0.010140526961710528,-0.010141041147906921,0.32545470886945743,-4.06349411705863,0.35275707916321114,0.3048228858026262
2026-01-16 14:00:00,95448.86,95809.08,95192.35,95192.36,624.83754,-0.26874074046134844,-0.26910249665881236,0.28793992038083416,124.81897726607909,0.8375468449346352,0.6478776237924934
2026-01-16 15:00:00,95192.36,95663.15,94293.46,94585.98,1821.66491,-0.6370049024942759,-0.6390424361249248,0.26750649358342404,191.54216790495653,2.5174299407885568,1.448089875476247
2026-01-16 16:00:00,94585.99,94990.73,94508.0,94872.55,811.28371,0.30297301989152814,0.30251498155945766,0.27898371657460314,-55.464712223061916,1.2015278422689375,0.5088194635856166
2026-01-16 17:00:00,94872.55,95130.49,94555.88,95076.08,513.23212,0.2145299140794643,0.21430012724160782,0.28532476358568554,-36.73826878639041,0.8601535503274023,0.6043686277347579
2026-01-16 18:00:00,95076.09,95215.74,94960.04,95001.19,353.51337,-0.07876849781774942,-0.07879953649919749,0.2348641137378879,-31.120178136941234,0.6757019089863951,0.2691545232223003
2026-01-16 19:00:00,95001.19,95055.31,94841.31,95002.09,176.56522,0.0009473565541595619,0.0009473520667656994,0.22625497040500434,-50.05416061067223,0.3732680806242476,0.22525820221428813
2026-01-16 20:00:00,95002.09,95561.5,94682.0,95553.6,414.87593,0.5805240705757164,0.578845522709729,0.2511443236359583,134.97035826194988,0.8856109051070007,0.9204258133654828
2026-01-16 21:00:00,95553.61,95600.0,95359.69,95523.52,341.14068,-0.03147971400344618,-0.03148466990551136,0.24139170654906072,-17.772843558313934,0.7254049975130084,0.2515715501271285
2026-01-16 22:00:00,95523.52,95574.0,95260.64,95514.0,283.10566,-0.009966131901339992,-0.009966628553263631,0.24139624710177368,-17.012049105372007,0.6012500132890197,0.32807755931067756
2026-01-16 23:00:00,95513.99,95577.89,95433.83,95550.94,143.41004,0.03867495864480208,0.03866748181038416,0.24149505533509316,-49.343986976452534,0.308195641031156,0.15076774754910593
2026-01-17 00:00:00,95550.94,95578.2,95433.94,95465.97,129.13356,-0.08892638837462163,-0.08896595134372037,0.24202784360349647,-9.95500733421455,0.27946638724693884,0.15111143792913304
2026-01-17 01:00:00,95465.97,95530.0,95384.86,95399.93,104.26658,-0.06917648246805852,-0.06920042043695833,0.24219901895157697,-19.25679118580792,0.2318660999141876,0.15213847641187936
2026-01-17 02:00:00,95399.94,95412.86,95200.0,95371.35,155.12882,-0.02995809326064025,-0.029962581593834393,0.23997183053212112,48.78096126294733,0.35245683248530246,0.22319071712836253
2026-01-17 03:00:00,95371.36,95384.87,95270.79,95372.95,132.4524,0.0016776526703177197,0.0016776385978826995,0.2378002686611301,-14.617799581019163,0.30328111071872027,0.11961462867616211
2026-01-17 04:00:00,95372.94,95372.95,95260.64,95303.64,131.52683,-0.07267259741886578,-0.07269901675146274,0.2373982793498027,-0.6987944348309405,0.31846130323564875,0.11784439712900543
2026-01-17 05:00:00,95303.63,95373.64,95275.05,95323.67,103.95781,0.021017035655712668,0.021014827386177014,0.22030234543698526,-20.960757588394696,0.2691648503980218,0.10342656760906972
2026-01-17 06:00:00,95323.68,95347.89,95186.29,95240.07,125.70578,-0.08770119740457716,-0.08773967740463372,0.21974260622762523,20.919996294650687,0.337030709416464,0.16967648175815686
2026-01-17 07:00:00,95240.08,95240.08,95041.7,95101.67,197.34545,-0.1453169868522841,-0.14542267438599144,0.22075256624196837,56.9899570250469,0.5415896608273495,0.2085978090605608
2026-01-17 08:00:00,95101.67,95260.65,95021.67,95247.51,164.49559,0.15335167090124724,0.15323420729933648,0.2235343141410457,-16.645866423573487,0.4747965389670788,0.2509041968656146
2026-01-17 09:00:00,95247.51,95290.08,95176.9,95260.65,104.24877,0.013795636232383224,0.013794684721998211,0.22339682080161205,-36.62518855368706,0.30356742634890815,0.11881086261746857
2026-01-17 10:00:00,95260.65,95271.21,95116.47,95116.48,127.2407,-0.15134265827495552,-0.15145729695544113,0.21590405106091265,22.0548693284343,0.389985183579232,0.1626847419080324
2026-01-17 11:00:00,95116.48,95323.86,95073.57,95323.86,218.85009,0.21802741228440503,0.21779007742929193,0.21913695485645568,71.99692394021724,0.6781132621967372,0.26256804959429214
2026-01-17 12:00:00,95323.85,95412.84,95243.63,95251.15,215.62364,-0.07627681044389822,-0.07630591600442568,0.21947903505228733,-1.4742740110365027,0.6745674468319335,0.17764614915409616
2026-01-17 13:00:00,95251.15,95438.33,95198.81,95438.32,227.83624,0.19650156454804613,0.19630875276782223,0.2234428993114129,5.66385021605238,0.7174587383564546,0.2509683741289705
2026-01-17 14:00:00,95438.32,95544.07,95357.02,95471.18,259.56584,0.03443061445338458,0.034424688477520636,0.2160498259558818,13.926493871212053,0.858521834964682,0.19592300000901103
2026-01-17 15:00:00,95471.17,95639.45,95433.81,95573.64,747.96943,0.10732034526022005,0.10726279814717962,0.166520131684478,188.16173576615478,2.9035731593971894,0.2151639301380584
2026-01-17 16:00:00,95573.65,95576.14,95212.25,95315.23,330.67135,-0.27037789917806476,-0.27074408041757986,0.16877760163665154,-55.79079348202774,1.3918457758508673,0.3817752944623849
2026-01-17 17:00:00,95315.23,95440.8,95295.17,95357.24,141.2049,0.04407480315580248,0.044065093067466476,0.16372613682355686,-57.297510050386876,0.6358391588986396,0.15272044367056414
2026-01-17 18:00:00,95357.23,95465.98,95346.0,95428.25,100.5073,0.07446733986846699,0.07443962670224989,0.163001203066233,-28.82166270433958,0.4751342590625685,0.12572796839509887
2026-01-17 19:00:00,95428.25,95428.25,95290.7,95291.38,64.10708,-0.14342712980693895,-0.14353008497029468,0.1663196823162557,-36.21649372732131,0.30992246233387977,0.14434673944275223
2026-01-17 20:00:00,95291.37,95383.84,95291.36,95378.18,65.25873,0.09108903659489354,0.0910475757075929,0.11610912407601368,1.7964474438704858,0.3393918219164077,0.09696138047506876
2026-01-17 21:00:00,95378.19,95412.86,95283.99,95302.94,114.01955,-0.07888596741937315,-0.07891709877190742,0.11693349696642173,74.71922913608647,0.6236779002170405,0.13522143178373652
2026-01-17 22:00:00,95302.94,95302.94,95050.0,95170.97,209.18455,-0.1384742170598363,-0.13857018120441703,0.11985826402258466,83.46375687327306,1.1638306704100205,0.26577432172857157
2026-01-17 23:00:00,95170.98,95208.96,95123.79,95147.77,110.50038,-0.024377181403112402,-0.024380153120935378,0.11932223457876448,-47.17564944447379,0.6195123040712351,0.08951339584733599
2026-01-18 00:00:00,95147.77,95250.0,95067.83,95112.47,179.02691,-0.03710018637326229,-0.03710707019506674,0.11844001157381194,62.01474601263812,0.9921377787626647,0.1915311420258545
2026-01-18 01:00:00,95112.48,95112.48,94876.33,94966.9,243.7208,-0.15305038340399646,-0.1531676251445224,0.1212990004995175,36.13640541525294,1.3085244537735694,0.2486655876942326
2026-01-18 02:00:00,94966.89,95069.07,94880.53,95022.01,148.4607,0.058030745449211274,0.05801391412337209,0.12227550742992223,-39.08574893894981,0.7982686480996237,0.1984171877652432
2026-01-18 03:00:00,95022.01,95205.74,95022.01,95200.29,149.82604,0.18761968937512918,0.18744390347422124,0.12909328629852687,0.9196642613162886,0.8024864436235225,0.19299310957982427
2026-01-18 04:00:00,95200.29,95200.3,95075.3,95095.68,90.87843,-0.10988411905047402,-0.10994453591165046,0.13012975910420482,-39.344035255820685,0.4912119596539626,0.13144655992785373
2026-01-18 05:00:00,95095.68,95260.0,95059.27,95188.55,176.45319,0.09765953616400758,0.09761188026348591,0.13182827269343764,94.16399469048929,0.9384349078497868,0.21087620307273922
2026-01-18 06:00:00,95188.54,95199.62,95144.3,95171.43,144.72253,-0.017985356432059785,-0.017986973991241825,0.13070908112463217,-17.98248022605882,0.7664511724635727,0.05812668780955843
2026-01-18 07:00:00,95171.44,95183.3,95028.27,95028.27,293.23856,-0.1504232940494732,-0.15053654346968987,0.1309548679977732,102.62122283240905,1.5208117068950888,0.1631409263790647
2026-01-18 08:00:00,95028.27,95195.0,95021.44,95183.93,124.9626,0.1638038869906655,0.1636698747485812,0.13151409916301718,-57.38534522881302,0.6536728881595746,0.18234170410908404
2026-01-18 09:00:00,95183.93,95295.35,95149.18,95275.73,312.28376,0.09644485156266036,0.09639837339716024,0.13303806407496233,149.90177861216077,1.5626841509353,0.15341787462558704
2026-01-18 10:00:00,95275.73,95295.39,95088.0,95180.66,344.24187,-0.0997840688284346,-0.09983388627306704,0.13087409337378655,10.233676576713457,1.6480383461102177,0.2178909034671533
2026-01-18 11:00:00,95180.67,95180.67,95061.65,95168.06,178.51779,-0.013237983430669509,-0.013238859729033072,0.12259750128566518,-48.14175567893586,0.8615754347430022,0.1250629675544548
2026-01-18 12:00:00,95168.06,95178.09,95081.32,95113.25,122.90856,-0.057592852055610155,-0.05760944310912942,0.12219542713280263,-31.150525670298745,0.6044600177822556,0.10174187087497223
2026-01-18 13:00:00,95113.24,95205.4,94910.0,95146.82,328.31194,0.03529476702772705,0.035288539890022085,0.1147883648015015,167.11885648973515,1.5820537825356178,0.3104675489942745
